19.26473566,13.64800152,12.60091455,6887.90077,1351.241052,14680.03893,2.06832885,4.525870753,2.482253099,8034.361549,4057.049207,18108.59275,1.40449794,4.462845082,1.370016679,7182.702186,2860.946625,19315.66501,6
18.58899761,21.14130196,10.58793208,4626.982853,1128.311276,9918.622255,0.668210664,11.90099112,2.173812545,9733.833112,489.8401946,11047.81675,4.098362425,11.20299544,1.362937369,8894.650282,1263.136536,12779.99449,4
16.7302217,14.35531118,14.98034723,2385.117501,6097.565022,10562.8562,18.79778669,5.471839929,8.325542659,2759.618603,6051.225379,12815.89389,5.225738357,6.462732511,4.595831999,7253.480168,4788.916185,12099.84398,5
31.3969273,20.22977388,22.87790058,4562.921256,6269.115575,14340.51609,13.385696,6.441137465,2.277179613,5720.734112,3808.042672,17858.08325,2.607955097,7.718337158,1.771858193,8352.280321,4494.158983,17458.47845,3
19.69061552,22.37482181,19.37251702,2509.106204,7160.092072,9813.797951,12.05953895,9.557858072,10.71084273,2446.29176,3772.283179,13855.81136,6.70643159,10.90453392,5.64244894,6178.034874,6379.972637,12646.72589,5
23.17962801,18.53391187,21.93642531,3044.082791,5110.752538,12338.6476,6.479790868,8.700815776,4.073244672,4733.172946,1154.191806,15670.63999,3.293883832,7.355269494,2.318281772,8165.142627,1668.342769,15535.35771,3
6.861249189,9.670946266,6.140120438,3369.80243,8703.718771,21112.14542,2.140575582,8.758305187,3.803023633,4271.166482,8915.782198,19476.16553,1.915365032,8.949011733,2.28086869,3721.146958,5984.012634,20508.35252,6
28.22672303,13.59345704,12.84343953,4089.058489,2937.223703,13630.08022,3.491254974,12.1479331,4.918191335,7531.271122,3451.07659,14810.3261,1.419159403,12.50828302,1.329512774,9260.614755,3037.364691,13676.94402,4
29.19463791,8.192153619,20.71693683,4046.044081,2500.807978,16616.68158,1.339023072,10.45808138,5.220214353,6077.412285,2965.870243,15698.87853,1.744385165,10.37001103,1.402185709,8978.498327,2356.525779,15500.12088,4
13.54928412,10.71367464,7.240602795,3559.89258,7448.790948,21041.91518,2.726294122,8.226237504,10.2197503,8077.74166,9924.518019,20843.2076,1.177299475,8.410563141,1.038009462,8913.641172,7798.186898,22029.63448,6
13.8398205,8.923222465,12.90838261,6563.120693,5096.560005,3226.394415,13.77074128,9.373595883,5.0916629,7560.853846,6906.739552,3525.684357,5.264206483,9.649425568,3.326624615,12660.8998,6465.412706,2299.010038,5
30.2807452,7.7335884,38.63719863,6396.570116,10801.64346,9104.700089,19.0540903,6.973502115,1.481170272,9128.831245,9616.093539,11882.80773,1.323895604,11.02865814,1.062995484,8768.540295,10696.48072,11749.0809,9
16.82101729,9.374734637,10.68818469,9957.575619,3536.925681,6761.852503,2.593316199,4.637913667,3.849127241,9077.553757,3687.747788,8191.650629,1.236696186,3.932108006,1.455421558,9847.732933,3823.405206,9269.979477,3
8.790731079,3.110902301,12.06614165,13359.66915,8966.926992,10715.51037,5.892795311,6.698682893,3.265119324,16145.14128,8881.995462,12060.49395,1.739133335,6.212317633,2.529934982,15242.40174,9772.990435,11183.99787,10
18.77653978,6.695696892,13.38010588,14844.79022,2430.487677,6291.493893,4.434444613,10.76009245,6.021220103,16010.31733,3139.200821,11700.75798,5.889602373,11.07391947,3.774630129,19150.43967,2769.938797,12988.72948,6
14.00163895,18.63189171,30.37521017,13786.39877,16979.80687,8412.720442,19.87949849,9.448544312,0.81820008,14705.21382,15882.67871,10148.07963,1.080067106,9.091891183,2.424404566,13930.51572,15851.24394,9622.330904,10
16.19470324,5.169029433,36.82982768,10635.74648,5217.668183,17675.82893,5.683894421,9.653417917,2.945416572,10641.35829,3324.073583,19052.73342,0.950081404,8.885210751,1.820219989,10577.62878,5012.883544,19810.3025,3
26.08562682,12.51569181,12.42517356,15624.13692,2023.032054,4815.882683,3.800736771,11.2454154,4.826858146,17977.51025,3156.38255,10655.77555,6.811378725,11.34076676,3.165150204,20307.50574,3136.225164,12259.78065,6
13.65497513,23.12648536,13.16528458,11888.00442,7276.358962,9034.042835,5.46350329,6.082273467,12.18192242,15403.66123,6082.259409,11538.96022,0.730808909,5.84573131,2.686205421,14578.2079,7063.765198,11055.87029,10
39.18318426,11.28816593,45.38493197,9552.802771,4025.211997,18226.78828,7.778113075,9.753844526,2.350350693,8173.60153,886.7343552,19789.06059,1.77081903,8.898416527,2.567114347,10551.86273,3504.692048,20781.34155,3
11.50116823,10.21541217,10.22129022,11096.30382,7830.570906,6196.913958,9.257214721,7.677882904,3.158301613,14063.71463,6060.16957,9669.387817,0.440514997,7.968536796,1.158715548,13741.94704,7560.965925,9707.282543,10
22.65261251,8.60465598,18.76638746,6048.472822,6191.238616,2769.806862,4.217326425,10.15385087,6.207381267,7546.009444,5128.785666,2914.48164,5.131544953,10.33288649,6.924598449,12456.01587,5702.373087,1869.739771,3
11.16975447,10.03360751,14.2495455,6192.372143,12141.98241,11674.79038,15.43903604,7.783409939,2.690994531,9210.858099,11801.96672,14797.12749,7.088422979,10.06161949,1.075559887,9253.692823,11912.70879,11915.5159,9
7.565002658,5.323680267,15.82574875,7641.75573,4236.455396,6422.812462,4.970084522,4.13217721,3.791210608,4478.017926,1397.353761,8095.66164,1.640565279,4.854488099,2.207150425,8072.938012,3096.979529,9445.169687,3
20.75393078,18.2316743,17.9269521,8116.786391,4554.574009,6289.350033,19.89736117,8.762254347,8.48571452,8876.656763,3944.140528,6821.820498,6.570491088,9.809790151,4.209473335,12472.60471,4629.470587,6437.469006,4
37.89470903,32.58585075,19.00732741,3709.377766,8112.453481,19102.54335,6.209084123,21.3227465,2.881846302,5901.654519,7954.496433,15612.81681,3.935686268,21.68074564,2.267016308,7887.928339,8810.041785,14971.44222,2
19.33869176,6.732287587,8.275744788,7704.805791,6496.151097,21382.5717,2.447890346,4.16284361,2.083445366,10494.92172,6542.756774,20873.37685,1.45551937,4.238502795,0.938718211,10536.32367,7588.167995,23680.0952,3
17.59245547,14.94216788,17.71256194,10461.32523,1317.554906,12327.80981,12.36852871,9.321823687,7.882842577,13914.81776,326.397568,13618.56389,4.592403656,10.20654427,2.238841553,15801.72278,725.9514034,12060.27055,5
14.59164864,18.59544853,13.87937681,6995.330244,9879.759829,14738.31725,9.152564748,12.2960038,2.708334823,8086.412184,9790.439732,15219.93113,2.22649864,12.52773716,2.042273431,8650.923075,9525.863886,14686.4233,2
12.23422599,10.92514762,14.88945532,11669.87532,5802.253582,21685.04119,7.595790871,5.945333858,2.037431916,10278.46052,4218.823335,22976.21179,0.814326262,5.984244148,1.18304909,9804.063948,6661.583006,23555.77469,3
16.91090444,13.64657003,17.20284609,5943.025738,7438.900426,22449.33915,2.938513799,8.620295014,1.895362979,9009.906746,7632.736493,23469.31529,1.755037417,8.696575826,1.621868576,10144.07617,8156.20169,23442.43407,3
21.9685053,14.87140962,20.1950885,10215.21264,1939.135522,13661.21817,21.349612,9.286355798,7.280256445,13158.0239,1467.051703,14925.55737,9.711793392,10.21520137,4.648126232,15554.95756,2456.378579,12366.64534,5
7.04697706,13.32450279,11.97740733,12209.22989,8226.652525,21295.97116,6.535065713,6.93060557,1.149888619,10814.86005,8438.326828,23433.2993,0.593043586,7.171727254,1.006506885,10599.60447,9287.471533,23412.01234,3
17.71135345,9.092560256,18.85384792,8983.358175,3053.141482,3461.990118,13.29048219,7.696842824,4.201238444,10274.2281,2361.198239,4728.47414,1.661504684,8.21341298,2.201228191,12837.99042,3208.555967,4697.532177,4
31.21948667,29.3549431,14.37398915,6043.946415,8495.823167,13117.00559,3.50938299,12.42127656,2.015286195,7968.500488,8110.845571,15290.50303,2.739818179,12.20253841,1.337848626,8533.381702,8964.149058,14282.48191,2
15.41420705,10.66565376,23.34834013,8238.071501,3632.145971,2809.02338,20.25259323,8.962873034,6.908794489,11337.03064,6120.178513,2040.911198,4.215122878,8.713780149,2.134440269,12663.85888,3442.729622,2680.1579,2
12.23243616,4.979718103,19.83508786,6025.220335,1717.624724,1015.454769,19.51302464,8.53457833,5.713708776,10354.84738,4358.642809,824.2468834,3.052681508,8.235355177,1.262059853,11065.6624,2534.381181,3013.805389,2
12.04597928,9.764835734,19.26214923,12746.62328,1163.673043,14881.45113,16.67285003,14.82327049,7.684127966,17318.88462,3686.997987,17759.95851,2.914560307,16.55763953,4.01164797,17645.33217,3475.24938,20396.94357,1.5
17.3193041,7.888189026,19.14012284,8235.84491,2235.087574,4285.114288,12.70972572,7.768262495,5.257529197,10470.19429,4804.580711,2759.285212,2.201461885,7.511440676,2.10710117,10379.04766,2882.146448,3641.684771,2
14.36166428,9.101946841,16.49724428,5320.606023,3409.487933,1949.581861,10.77506485,11.84139837,4.607234943,10005.09276,5342.037804,2060.954094,2.927812256,11.54498861,1.436161132,10642.54089,4208.745331,2509.337664,2
18.49682662,11.33029885,19.12036524,11945.94023,1230.91054,2204.044342,22.10173343,10.02409316,5.569569263,16507.19327,2625.829525,4651.611567,4.199216731,11.74714112,2.612772849,16582.63974,1748.96276,7997.507811,1.5
14.19511738,13.32567585,22.25284569,13640.67474,5785.675615,6355.506182,3.285680139,11.22520457,3.306708739,17418.47927,10701.75957,8361.523628,4.929591888,11.0228649,2.433095061,19333.41955,8993.462771,13480.95679,3.5
14.50359748,10.45605767,21.4390554,11936.19674,2709.303349,3793.583393,12.73491208,7.00563843,8.017532566,15522.333,4012.929343,7416.253328,2.917801778,8.329125078,2.48499601,15422.29746,4111.716956,11011.72209,1.5
15.30592694,14.87001136,16.31132517,13319.39828,8174.198896,8039.447069,26.26270169,11.39017663,17.77682194,18097.54101,10122.49433,9998.1668,3.483236374,12.25369588,1.494034558,18827.20106,9299.878985,14675.98534,3.5
30.01581869,5.952051422,19.92955921,10160.95614,1177.188218,12316.3743,15.48691177,7.311993212,4.27180513,14211.07919,2442.070521,14396.87347,2.584985606,7.955356203,2.346394184,15907.38855,2543.36825,18285.22015,1
22.08731906,23.25670628,11.85786382,1863.98343,3952.618442,20747.03503,6.336801982,9.624191515,8.681171177,2680.240894,5500.096933,21887.97235,4.019276584,9.886960585,2.818360122,3464.577021,4152.971119,21828.14431,3
16.25301714,21.20361023,12.56404413,2564.088643,1416.717991,18995.73207,1.512736065,9.308074037,3.712442734,1409.836648,1267.056689,20407.7487,3.70808337,8.968337527,2.899746888,3500.428671,510.2151334,20292.23251,4
15.98905778,13.70033207,10.37375613,1442.124844,1422.222361,16184.67236,1.541831313,5.564759909,3.35609174,2058.174774,1706.841424,19012.92181,1.246919421,5.445591457,2.253506915,3607.572543,1688.545495,19351.95804,4
44.13816699,12.79235755,21.05704659,2528.430782,1743.071347,19609.65896,5.794357181,12.5102912,7.411548717,2094.76459,1570.96504,26887.31766,9.146767823,12.2842394,4.057190924,3181.231389,1441.987514,24061.18417,3
15.33660927,13.97134306,11.39092005,4666.98648,7299.257291,2925.786495,4.846238945,11.20110852,5.027956747,10284.24682,7496.188017,3645.37096,3.298248718,11.75662326,2.876545176,10810.93371,4302.245736,4878.467321,4
36.98695938,15.03330912,20.54498045,5120.395392,1754.269123,9870.973587,3.10673991,6.613068391,1.793630099,8781.986289,5659.758808,11195.29247,1.212741039,6.818262311,1.010373922,8583.380954,846.66875,13694.59605,4
23.13298933,5.204850837,11.45291046,5687.997073,6794.54666,8715.655565,0.550391711,8.77817284,2.517753267,9412.051462,7862.443307,9566.80131,1.06598771,9.008525801,1.176732399,9562.550725,4509.722561,11013.44252,4
34.06147504,12.05385899,24.6634197,4987.766892,3113.589842,2843.235254,2.842924598,14.15402385,5.326103298,9632.048242,3829.113729,3002.979755,1.414806674,14.54203371,3.099044863,10677.20412,2908.417821,4504.909754,4
20.1096974,10.33429586,21.51768899,9274.369717,360.6626838,14482.70655,1.293366785,13.13143743,1.263840542,9849.690624,637.7639025,17022.50481,2.061183389,13.05502767,1.437777342,9364.559026,193.6342716,16413.50555,8
17.6637908,16.09901348,15.10249769,8070.792347,1859.551907,14757.3781,3.177504494,6.374301139,1.172997484,9571.161546,2871.068038,17024.6861,3.215252065,6.555658353,0.780199492,9519.139456,2592.133135,15804.98266,7
17.10508717,13.93548312,16.81573735,8558.150202,1759.358704,15061.72681,3.948934288,9.426868528,1.975043531,9527.105518,1098.56414,16005.3103,2.783249103,9.611715889,1.363200551,9698.900597,2548.589677,15052.33526,7
31.37837659,25.63640022,13.02949718,9550.454885,1182.044208,12735.03351,2.447232255,10.73977598,1.201419563,10541.87497,478.7881523,15929.34823,1.060662034,11.01902888,1.217222852,9821.646841,931.1038554,16099.00522,8
22.28167107,13.70066382,20.66910643,8135.113895,1069.130376,2194.803715,6.904155214,11.35315989,2.436457171,9924.793802,1656.521551,4314.337254,1.321775803,11.37065823,1.309855387,9818.51499,817.7499175,5340.881348,1
13.99922305,5.280514463,10.9041379,1943.490729,8440.677835,31401.26777,2.060317108,7.60071625,3.591711203,1370.18506,7376.441521,32647.41635,4.708982552,7.719157539,4.110882772,2942.19193,7842.042476,33138.40389,7
9.873511583,12.68161501,7.437248841,1538.433075,2809.140869,17829.49424,5.922938393,5.709124251,9.59960176,4182.978593,4538.639694,19284.3399,2.499420119,6.213212143,1.396904456,5857.279884,1542.398885,18198.16017,7
39.59918707,10.0045617,13.65989278,9078.308791,3474.296659,2447.455168,3.554874907,8.286303586,1.794916936,11362.74425,3728.192054,2784.710884,4.51450983,8.278636917,2.078642126,10999.2279,2376.838118,4846.108913,5.5
17.65079612,7.152900442,17.3626686,1032.527208,6627.199269,35166.96167,1.21704514,7.734592351,1.283585842,1457.841314,6188.197917,36851.21703,2.261716486,7.834739881,2.004937347,4411.558183,6706.554532,37337.10527,8.5
20.26376897,20.83297579,8.385827112,2768.439472,1830.585286,18750.84877,10.05361569,10.5163502,5.289069817,5840.579353,3790.77436,21589.27298,2.062052639,10.75983627,1.981127476,6706.461551,2116.044879,21310.63414,7
25.33647441,15.48168561,23.71378289,8519.35941,2068.922043,3424.608946,1.944133433,7.945652291,1.983978897,11206.57805,3706.591703,4634.57942,3.230251918,7.999750499,2.294861387,10457.89676,2793.874353,6140.857697,5.5
12.77559155,8.855758815,19.9059319,825.6699741,7342.338227,36488.41572,1.711298223,10.62044901,1.750359179,922.5023314,6709.875348,38291.81695,2.234947489,10.60318781,2.06654984,3602.395462,7155.834049,38499.12977,8.5
16.1250163,10.83613083,9.998300092,5427.557081,1935.484096,18081.44426,5.593677489,9.996788771,1.980759522,7314.624839,3429.248597,22032.70149,2.005252287,9.896223726,1.252631508,7018.405886,2631.280959,21263.56196,7
19.80522548,12.7577105,18.76378627,5569.682926,1067.171499,3020.141363,5.199477293,9.710653234,2.061698642,9195.149787,2164.370425,4473.083019,4.406486758,9.649853469,0.808034928,8866.650449,822.6650655,6704.107285,1
12.02132522,6.169321388,9.319234052,1513.31602,6685.943805,28161.62491,2.178981091,7.070709235,3.74024991,1105.888993,7188.683702,31066.24889,3.60381105,7.130416196,2.95149259,3240.261773,6750.388563,31234.28226,7
18.42692599,15.04327035,11.09944952,2774.506733,3612.342931,16786.42535,6.626465168,13.55362032,5.43469022,6241.903223,5099.109414,20018.89825,2.89679632,13.42918842,1.421282599,5870.843725,3031.515658,19040.30347,7
16.2026492,20.01580317,10.75606536,14655.42623,1356.929734,3258.138895,0.932342681,9.834381467,2.452395907,18029.75471,1573.260784,2786.613703,0.472224179,9.90935125,0.585639051,17791.24324,1846.373379,2475.2841,1
25.63505284,18.31782696,14.18417872,15325.60581,1063.180029,7571.31505,1.354859952,8.577247938,2.252667432,16112.4228,1617.055781,7559.7682,0.517175199,8.660307425,1.816109509,16779.65997,385.187,7579.356432,1.5
27.61513336,27.67983498,25.05207714,14487.05572,866.3403094,7411.195993,8.107564552,10.78030711,6.845844044,16391.32927,708.6346373,7292.653084,3.049832953,11.1851721,2.140096852,16674.10623,240.0304675,6483.472824,1.5
20.72277921,19.19923093,10.71057055,14868.83649,1330.366045,2095.972538,0.600336865,7.406547488,2.104159561,17736.76602,670.0866222,1824.440479,1.830249337,7.345821425,1.197265981,16930.66137,1772.485137,2636.521816,1
