13.20644041,0.801213356,2.15544589,4386.269156,1589.360632,20473.37723,13.385696,6.441137465,2.277179613,5720.734112,3808.042672,17858.08325,2.607955097,7.718337158,1.771858193,8352.280321,4494.158983,17458.47845,3
6.484332501,0.604849744,8.195611768,2944.542367,3967.584163,15557.87635,12.05953895,9.557858072,10.71084273,2446.29176,3772.283179,13855.81136,6.70643159,10.90453392,5.64244894,6178.034874,6379.972637,12646.72589,5
2.924913703,0.79952462,3.653013892,1974.672843,2278.168388,17870.38469,6.479790868,8.700815776,4.073244672,4733.172946,1154.191806,15670.63999,3.293883832,7.355269494,2.318281772,8165.142627,1668.342769,15535.35771,3
2.521109369,0.461253352,3.582228158,3439.10189,9514.20784,18120.81552,2.140575582,8.758305187,3.803023633,4271.166482,8915.782198,19476.16553,1.915365032,8.949011733,2.28086869,3721.146958,5984.012634,20508.35252,6
1.816467924,0.66456566,4.154490537,4429.102618,4224.394485,13162.10246,3.491254974,12.1479331,4.918191335,7531.271122,3451.07659,14810.3261,1.419159403,12.50828302,1.329512774,9260.614755,3037.364691,13676.94402,4
1.954369132,0.688223215,4.507740774,4965.783406,4613.324165,14026.68977,1.339023072,10.45808138,5.220214353,6077.412285,2965.870243,15698.87853,1.744385165,10.37001103,1.402185709,8978.498327,2356.525779,15500.12088,4
0.911647415,1.255068058,9.073369004,4817.924988,10852.69067,20509.1424,2.726294122,8.226237504,10.2197503,8077.74166,9924.518019,20843.2076,1.177299475,8.410563141,1.038009462,8913.641172,7798.186898,22029.63448,6
4.206115439,0.773772349,3.892066638,2254.860055,6889.830753,3528.231144,13.77074128,9.373595883,5.0916629,7560.853846,6906.739552,3525.684357,5.264206483,9.649425568,3.326624615,12660.8998,6465.412706,2299.010038,5
20.77019565,0.672441876,1.385145072,8066.799719,11621.53518,8225.583553,19.0540903,6.973502115,1.481170272,9128.831245,9616.093539,11882.80773,1.323895604,11.02865814,1.062995484,8768.540295,10696.48072,11749.0809,9
2.78532308,0.362062904,3.655629909,7095.338706,3321.439303,9132.718325,2.593316199,4.637913667,3.849127241,9077.553757,3687.747788,8191.650629,1.236696186,3.932108006,1.455421558,9847.732933,3823.405206,9269.979477,3
10.54484665,0.907446868,3.032207024,14176.39678,10669.69711,13807.24263,5.892795311,6.698682893,3.265119324,16145.14128,8881.995462,12060.49395,1.739133335,6.212317633,2.529934982,15242.40174,9772.990435,11183.99787,10
1.269193859,0.667177339,3.464414931,13013.24474,4208.239973,11512.92038,4.434444613,10.76009245,6.021220103,16010.31733,3139.200821,11700.75798,5.889602373,11.07391947,3.774630129,19150.43967,2769.938797,12988.72948,6
19.96959901,0.326525568,0.794892897,14336.81851,17269.84933,5906.415701,19.87949849,9.448544312,0.81820008,14705.21382,15882.67871,10148.07963,1.080067106,9.091891183,2.424404566,13930.51572,15851.24394,9622.330904,10
5.423931519,0.417933859,2.562140261,6928.44351,4783.158332,20532.37605,5.683894421,9.653417917,2.945416572,10641.35829,3324.073583,19052.73342,0.950081404,8.885210751,1.820219989,10577.62878,5012.883544,19810.3025,3
2.178866558,0.562624339,3.460859878,15349.09843,4633.656532,10549.84283,3.800736771,11.2454154,4.826858146,17977.51025,3156.38255,10655.77555,6.811378725,11.34076676,3.165150204,20307.50574,3136.225164,12259.78065,6
12.17929088,4.536581723,11.48925098,12835.20361,8059.668787,13563.73286,5.46350329,6.082273467,12.18192242,15403.66123,6082.259409,11538.96022,0.730808909,5.84573131,2.686205421,14578.2079,7063.765198,11055.87029,10
8.556826514,0.305642783,2.132254655,6119.391415,1621.19332,22649.83797,7.778113075,9.753844526,2.350350693,8173.60153,886.7343552,19789.06059,1.77081903,8.898416527,2.567114347,10551.86273,3504.692048,20781.34155,3
13.64737149,1.328029165,2.796755521,12150.40909,7459.438071,12193.85004,9.257214721,7.677882904,3.158301613,14063.71463,6060.16957,9669.387817,0.440514997,7.968536796,1.158715548,13741.94704,7560.965925,9707.282543,10
3.42480571,0.883518992,4.665869274,2545.144033,5775.733247,2030.189991,4.217326425,10.15385087,6.207381267,7546.009444,5128.785666,2914.48164,5.131544953,10.33288649,6.924598449,12456.01587,5702.373087,1869.739771,3
16.91131727,1.1266603,2.530225235,8407.102827,12225.95407,10901.25847,15.43903604,7.783409939,2.690994531,9210.858099,11801.96672,14797.12749,7.088422979,10.06161949,1.075559887,9253.692823,11912.70879,11915.5159,9
4.899794736,0.507152074,3.531621048,2770.631623,1655.79278,8461.74407,4.970084522,4.13217721,3.791210608,4478.017926,1397.353761,8095.66164,1.640565279,4.854488099,2.207150425,8072.938012,3096.979529,9445.169687,3
4.509285922,0.876313494,6.8290393,3579.768818,3880.844861,7647.73345,19.89736117,8.762254347,8.48571452,8876.656763,3944.140528,6821.820498,6.570491088,9.809790151,4.209473335,12472.60471,4629.470587,6437.469006,4
4.336082731,0.145001347,2.434876082,5044.508744,10035.91654,17152.76957,6.209084123,21.3227465,2.881846302,5901.654519,7954.496433,15612.81681,3.935686268,21.68074564,2.267016308,7887.928339,8810.041785,14971.44222,2
2.559400387,0.111436613,1.988705861,9260.716397,7245.411977,22470.82496,2.447890346,4.16284361,2.083445366,10494.92172,6542.756774,20873.37685,1.45551937,4.238502795,0.938718211,10536.32367,7588.167995,23680.0952,3
3.151217211,0.876577975,6.329099335,9943.547461,236.1997925,12787.62889,12.36852871,9.321823687,7.882842577,13914.81776,326.397568,13618.56389,4.592403656,10.20654427,2.238841553,15801.72278,725.9514034,12060.27055,5
8.53920682,0.270680796,2.674143366,7532.051969,10223.43734,17408.216,9.152564748,12.2960038,2.708334823,8086.412184,9790.439732,15219.93113,2.22649864,12.52773716,2.042273431,8650.923075,9525.863886,14686.4233,2
7.342455051,0.839000954,2.015824373,8948.127542,3537.484154,24496.9573,7.595790871,5.945333858,2.037431916,10278.46052,4218.823335,22976.21179,0.814326262,5.984244148,1.18304909,9804.063948,6661.583006,23555.77469,3
2.816341359,0.132898554,1.911670882,8474.091697,8316.467926,24678.58648,2.938513799,8.620295014,1.895362979,9009.906746,7632.736493,23469.31529,1.755037417,8.696575826,1.621868576,10144.07617,8156.20169,23442.43407,3
4.272502386,0.805523115,4.702190917,8654.515598,1238.556258,15717.17811,21.349612,9.286355798,7.280256445,13158.0239,1467.051703,14925.55737,9.711793392,10.21520137,4.648126232,15554.95756,2456.378579,12366.64534,5
6.430770765,0.183907165,1.127613933,10741.85746,9173.822597,25039.47949,6.535065713,6.93060557,1.149888619,10814.86005,8438.326828,23433.2993,0.593043586,7.171727254,1.006506885,10599.60447,9287.471533,23412.01234,3
3.484109156,0.342902127,3.787513762,7955.304343,3238.539323,6726.3062,13.29048219,7.696842824,4.201238444,10274.2281,2361.198239,4728.47414,1.661504684,8.21341298,2.201228191,12837.99042,3208.555967,4697.532177,4
7.699000674,0.156462561,1.613166324,8489.622597,10301.31245,17681.11491,3.50938299,12.42127656,2.015286195,7968.500488,8110.845571,15290.50303,2.739818179,12.20253841,1.337848626,8533.381702,8964.149058,14282.48191,2
8.657085223,0.591957307,5.480197048,8093.634684,6956.725262,1460.729361,20.25259323,8.962873034,6.908794489,11337.03064,6120.178513,2040.911198,4.215122878,8.713780149,2.134440269,12663.85888,3442.729622,2680.1579,2
3.82930965,0.311159575,4.464642205,6310.057689,5719.416101,597.9201794,19.51302464,8.53457833,5.713708776,10354.84738,4358.642809,824.2468834,3.052681508,8.235355177,1.262059853,11065.6624,2534.381181,3013.805389,2
3.749362646,0.379180805,5.680073378,12785.4227,5059.153983,17286.83114,16.67285003,14.82327049,7.684127966,17318.88462,3686.997987,17759.95851,2.914560307,16.55763953,4.01164797,17645.33217,3475.24938,20396.94357,1.5
7.430930825,0.55872095,4.599708654,9068.795744,6043.471761,2140.266418,12.70972572,7.768262495,5.257529197,10470.19429,4804.580711,2759.285212,2.201461885,7.511440676,2.10710117,10379.04766,2882.146448,3641.684771,2
3.251300522,0.41500168,3.210117572,7244.863722,6646.773327,1650.334835,10.77506485,11.84139837,4.607234943,10005.09276,5342.037804,2060.954094,2.927812256,11.54498861,1.436161132,10642.54089,4208.745331,2509.337664,2
11.72297033,0.418235355,4.020578272,12795.57713,3673.785893,2391.765118,22.10173343,10.02409316,5.569569263,16507.19327,2625.829525,4651.611567,4.199216731,11.74714112,2.612772849,16582.63974,1748.96276,7997.507811,1.5
3.008275326,0.464707634,1.903025264,15920.82392,11558.53158,8266.067028,3.285680139,11.22520457,3.306708739,17418.47927,10701.75957,8361.523628,4.929591888,11.0228649,2.433095061,19333.41955,8993.462771,13480.95679,3.5
7.603476546,0.294511045,6.506682393,12158.11567,6018.490706,6001.830101,12.73491208,7.00563843,8.017532566,15522.333,4012.929343,7416.253328,2.917801778,8.329125078,2.48499601,15422.29746,4111.716956,11011.72209,1.5
3.631656753,2.42708681,11.75897313,11903.79967,12250.53489,11112.27751,26.26270169,11.39017663,17.77682194,18097.54101,10122.49433,9998.1668,3.483236374,12.25369588,1.494034558,18827.20106,9299.878985,14675.98534,3.5
7.157138482,0.227182077,3.763758834,10044.24097,3494.35889,13118.73198,15.48691177,7.311993212,4.27180513,14211.07919,2442.070521,14396.87347,2.584985606,7.955356203,2.346394184,15907.38855,2543.36825,18285.22015,1
2.322039063,0.538890349,7.500197973,1727.968119,5387.368396,23078.0127,6.336801982,9.624191515,8.681171177,2680.240894,5500.096933,21887.97235,4.019276584,9.886960585,2.818360122,3464.577021,4152.971119,21828.14431,3
3.518837656,0.822162055,3.13098991,2310.823709,913.9127806,18325.05369,1.512736065,9.308074037,3.712442734,1409.836648,1267.056689,20407.7487,3.70808337,8.968337527,2.899746888,3500.428671,510.2151334,20292.23251,4
0.301236378,0.45180238,2.987679542,1515.382048,1911.731243,19118.84928,1.541831313,5.564759909,3.35609174,2058.174774,1706.841424,19012.92181,1.246919421,5.445591457,2.253506915,3607.572543,1688.545495,19351.95804,4
1.528278432,0.586675096,6.274373753,2599.040225,2183.009528,27524.31417,5.794357181,12.5102912,7.411548717,2094.76459,1570.96504,26887.31766,9.146767823,12.2842394,4.057190924,3181.231389,1441.987514,24061.18417,3
3.02507092,0.660719406,3.710033234,7753.243659,7110.053271,2944.997311,4.846238945,11.20110852,5.027956747,10284.24682,7496.188017,3645.37096,3.298248718,11.75662326,2.876545176,10810.93371,4302.245736,4878.467321,4
3.853730316,0.52874002,1.62676774,7369.119231,5890.233308,10372.60056,3.10673991,6.613068391,1.793630099,8781.986289,5659.758808,11195.29247,1.212741039,6.818262311,1.010373922,8583.380954,846.66875,13694.59605,4
1.387309973,0.496322589,2.117900341,7218.341786,8442.464873,8191.143274,0.550391711,8.77817284,2.517753267,9412.051462,7862.443307,9566.80131,1.06598771,9.008525801,1.176732399,9562.550725,4509.722561,11013.44252,4
2.128667485,0.775690056,3.967583095,7386.173997,4951.704562,2398.308039,2.842924598,14.15402385,5.326103298,9632.048242,3829.113729,3002.979755,1.414806674,14.54203371,3.099044863,10677.20412,2908.417821,4504.909754,4
1.119890051,0.221531537,1.194805019,9407.369841,183.9187853,18187.89554,1.293366785,13.13143743,1.263840542,9849.690624,637.7639025,17022.50481,2.061183389,13.05502767,1.437777342,9364.559026,193.6342716,16413.50555,8
3.322245007,0.190820106,1.207751864,9439.745162,2497.342702,17896.487,3.177504494,6.374301139,1.172997484,9571.161546,2871.068038,17024.6861,3.215252065,6.555658353,0.780199492,9519.139456,2592.133135,15804.98266,7
2.979536135,0.299836855,1.762424241,9474.80436,1723.419343,17128.5224,3.948934288,9.426868528,1.975043531,9527.105518,1098.56414,16005.3103,2.783249103,9.611715889,1.363200551,9698.900597,2548.589677,15052.33526,7
2.057728682,0.201493689,1.11816903,10563.35141,514.4918337,17324.8589,2.447232255,10.73977598,1.201419563,10541.87497,478.7881523,15929.34823,1.060662034,11.01902888,1.217222852,9821.646841,931.1038554,16099.00522,8
3.758010303,0.302389492,2.183102487,9640.063841,1813.477906,5690.674782,6.904155214,11.35315989,2.436457171,9924.793802,1656.521551,4314.337254,1.321775803,11.37065823,1.309855387,9818.51499,817.7499175,5340.881348,1
1.72226633,0.369743341,3.195300094,1161.786304,8847.032607,32422.61291,2.060317108,7.60071625,3.591711203,1370.18506,7376.441521,32647.41635,4.708982552,7.719157539,4.110882772,2942.19193,7842.042476,33138.40389,7
1.20303633,0.550508165,8.073364421,981.5770201,3509.10674,19599.30849,5.922938393,5.709124251,9.59960176,4182.978593,4538.639694,19284.3399,2.499420119,6.213212143,1.396904456,5857.279884,1542.398885,18198.16017,7
1.883977291,0.188752366,1.340191611,11366.2587,4430.461336,3599.170208,3.554874907,8.286303586,1.794916936,11362.74425,3728.192054,2784.710884,4.51450983,8.278636917,2.078642126,10999.2279,2376.838118,4846.108913,5.5
0.87029447,0.154612895,0.917894143,909.7486734,7657.335639,36822.50047,1.21704514,7.734592351,1.283585842,1457.841314,6188.197917,36851.21703,2.261716486,7.834739881,2.004937347,4411.558183,6706.554532,37337.10527,8.5
1.866759328,0.388869848,3.761960539,2677.162278,3406.345852,22936.09786,10.05361569,10.5163502,5.289069817,5840.579353,3790.77436,21589.27298,2.062052639,10.75983627,1.981127476,6706.461551,2116.044879,21310.63414,7
2.060523066,0.279009927,1.647952853,10902.68489,4112.629156,4895.272493,1.944133433,7.945652291,1.983978897,11206.57805,3706.591703,4634.57942,3.230251918,7.999750499,2.294861387,10457.89676,2793.874353,6140.857697,5.5
0.742809214,0.274085169,1.692860568,697.8631094,7896.115661,38506.05607,1.711298223,10.62044901,1.750359179,922.5023314,6709.875348,38291.81695,2.234947489,10.60318781,2.06654984,3602.395462,7155.834049,38499.12977,8.5
1.68058284,0.265199758,1.72421674,5391.181219,3484.213181,23051.12457,5.593677489,9.996788771,1.980759522,7314.624839,3429.248597,22032.70149,2.005252287,9.896223726,1.252631508,7018.405886,2631.280959,21263.56196,7
2.495614309,0.283899589,1.817089843,8808.028806,2222.626505,5151.314259,5.199477293,9.710653234,2.061698642,9195.149787,2164.370425,4473.083019,4.406486758,9.649853469,0.808034928,8866.650449,822.6650655,6704.107285,1
0.908500428,0.335485146,3.075424691,971.269045,7699.919015,31873.29888,2.178981091,7.070709235,3.74024991,1105.888993,7188.683702,31066.24889,3.60381105,7.130416196,2.95149259,3240.261773,6750.388563,31234.28226,7
2.923440474,0.576934908,3.846561902,3828.865174,4749.901086,21487.87308,6.626465168,13.55362032,5.43469022,6241.903223,5099.109414,20018.89825,2.89679632,13.42918842,1.421282599,5870.843725,3031.515658,19040.30347,7
1.156894536,0.348602217,2.275232794,17485.76449,939.3044934,2104.617596,0.932342681,9.834381467,2.452395907,18029.75471,1573.260784,2786.613703,0.472224179,9.90935125,0.585639051,17791.24324,1846.373379,2475.2841,1
1.453942919,0.229272865,2.072410067,17254.57181,1363.935187,7838.592768,1.354859952,8.577247938,2.252667432,16112.4228,1617.055781,7559.7682,0.517175199,8.660307425,1.816109509,16779.65997,385.187,7579.356432,1.5
2.133816947,0.978574553,4.703115782,12924.1065,1221.929049,6858.48546,8.107564552,10.78030711,6.845844044,16391.32927,708.6346373,7292.653084,3.049832953,11.1851721,2.140096852,16674.10623,240.0304675,6483.472824,1.5
1.358506043,0.274026007,1.894435226,16605.8272,600.6083935,1701.416016,0.600336865,7.406547488,2.104159561,17736.76602,670.0866222,1824.440479,1.830249337,7.345821425,1.197265981,16930.66137,1772.485137,2636.521816,1
