22.73755778,4.358878397,7.860109576,7549.201729,3775.691062,12760.33068,13.385696,6.441137465,2.277179613,5720.734112,3808.042672,17858.08325,2.607955097,7.718337158,1.771858193,8352.280321,4494.158983,17458.47845,3
55.15876766,6.181333602,16.61784882,4555.474941,4545.564719,8071.276426,12.05953895,9.557858072,10.71084273,2446.29176,3772.283179,13855.81136,6.70643159,10.90453392,5.64244894,6178.034874,6379.972637,12646.72589,5
35.35811053,6.469421647,13.44853607,5786.494059,1848.029345,11665.59339,6.479790868,8.700815776,4.073244672,4733.172946,1154.191806,15670.63999,3.293883832,7.355269494,2.318281772,8165.142627,1668.342769,15535.35771,3
21.98805196,9.303773193,16.80988271,4133.868213,5250.013873,17381.22582,2.140575582,8.758305187,3.803023633,4271.166482,8915.782198,19476.16553,1.915365032,8.949011733,2.28086869,3721.146958,5984.012634,20508.35252,6
38.96762742,18.58098174,23.55355478,10906.00582,2500.553772,12529.17433,3.491254974,12.1479331,4.918191335,7531.271122,3451.07659,14810.3261,1.419159403,12.50828302,1.329512774,9260.614755,3037.364691,13676.94402,4
64.96416343,25.11451689,49.36990454,10291.20303,1878.6612,12867.41638,1.339023072,10.45808138,5.220214353,6077.412285,2965.870243,15698.87853,1.744385165,10.37001103,1.402185709,8978.498327,2356.525779,15500.12088,4
14.99257008,9.611153956,9.760548657,9962.417841,7693.622336,18326.17736,2.726294122,8.226237504,10.2197503,8077.74166,9924.518019,20843.2076,1.177299475,8.410563141,1.038009462,8913.641172,7798.186898,22029.63448,6
22.5469495,6.816213942,13.78422573,8175.105406,6040.470272,1599.594355,13.77074128,9.373595883,5.0916629,7560.853846,6906.739552,3525.684357,5.264206483,9.649425568,3.326624615,12660.8998,6465.412706,2299.010038,5
32.65642126,11.38748323,32.67221209,10992.12667,6595.345512,10838.04631,19.0540903,6.973502115,1.481170272,9128.831245,9616.093539,11882.80773,1.323895604,11.02865814,1.062995484,8768.540295,10696.48072,11749.0809,9
8.90826825,5.164868372,21.78389293,10079.20289,2090.250626,7166.746378,2.593316199,4.637913667,3.849127241,9077.553757,3687.747788,8191.650629,1.236696186,3.932108006,1.455421558,9847.732933,3823.405206,9269.979477,3
55.97886512,4.246992468,43.96751513,18339.73977,7988.452986,11258.18706,5.892795311,6.698682893,3.265119324,16145.14128,8881.995462,12060.49395,1.739133335,6.212317633,2.529934982,15242.40174,9772.990435,11183.99787,10
16.53009529,5.312551922,13.77351181,18908.80077,3510.41466,13651.66473,4.434444613,10.76009245,6.021220103,16010.31733,3139.200821,11700.75798,5.889602373,11.07391947,3.774630129,19150.43967,2769.938797,12988.72948,6
24.58062239,7.85227989,14.94885624,16315.41321,16463.8869,11112.15162,19.87949849,9.448544312,0.81820008,14705.21382,15882.67871,10148.07963,1.080067106,9.091891183,2.424404566,13930.51572,15851.24394,9622.330904,10
8.60095722,5.04925151,24.26970015,10880.43924,3713.746622,16561.40065,5.683894421,9.653417917,2.945416572,10641.35829,3324.073583,19052.73342,0.950081404,8.885210751,1.820219989,10577.62878,5012.883544,19810.3025,3
19.97148704,5.674311972,9.436913663,19546.65281,3491.328716,13391.70623,3.800736771,11.2454154,4.826858146,17977.51025,3156.38255,10655.77555,6.811378725,11.34076676,3.165150204,20307.50574,3136.225164,12259.78065,6
46.50044908,3.950945079,33.41752024,17470.80758,6186.265305,10757.00188,5.46350329,6.082273467,12.18192242,15403.66123,6082.259409,11538.96022,0.730808909,5.84573131,2.686205421,14578.2079,7063.765198,11055.87029,10
7.716166044,6.063090376,9.327543829,9929.667421,2286.258563,18474.08772,7.778113075,9.753844526,2.350350693,8173.60153,886.7343552,19789.06059,1.77081903,8.898416527,2.567114347,10551.86273,3504.692048,20781.34155,3
18.88105424,3.340546648,14.95951117,15839.36606,6349.179283,8661.452055,9.257214721,7.677882904,3.158301613,14063.71463,6060.16957,9669.387817,0.440514997,7.968536796,1.158715548,13741.94704,7560.965925,9707.282543,10
38.17912347,7.980227911,16.5807427,8298.055426,2733.630247,1891.70289,4.217326425,10.15385087,6.207381267,7546.009444,5128.785666,2914.48164,5.131544953,10.33288649,6.924598449,12456.01587,5702.373087,1869.739771,3
37.20824694,14.86520006,29.6366642,11303.50421,8845.408186,12284.62911,15.43903604,7.783409939,2.690994531,9210.858099,11801.96672,14797.12749,7.088422979,10.06161949,1.075559887,9253.692823,11912.70879,11915.5159,9
5.044789411,6.923347306,5.960340384,8189.613029,1480.56519,6228.745937,4.970084522,4.13217721,3.791210608,4478.017926,1397.353761,8095.66164,1.640565279,4.854488099,2.207150425,8072.938012,3096.979529,9445.169687,3
26.16219005,9.548896318,24.40151617,13664.07312,5372.462183,1860.357285,19.89736117,8.762254347,8.48571452,8876.656763,3944.140528,6821.820498,6.570491088,9.809790151,4.209473335,12472.60471,4629.470587,6437.469006,4
12.05917479,3.59781165,10.09781976,9257.520325,8772.698887,11713.55629,6.209084123,21.3227465,2.881846302,5901.654519,7954.496433,15612.81681,3.935686268,21.68074564,2.267016308,7887.928339,8810.041785,14971.44222,2
15.28219616,6.335884581,10.5178037,11270.86075,7190.518908,21479.17962,2.447890346,4.16284361,2.083445366,10494.92172,6542.756774,20873.37685,1.45551937,4.238502795,0.938718211,10536.32367,7588.167995,23680.0952,3
35.40299898,10.69564332,21.12485961,16317.65515,1976.216137,7231.856346,12.36852871,9.321823687,7.882842577,13914.81776,326.397568,13618.56389,4.592403656,10.20654427,2.238841553,15801.72278,725.9514034,12060.27055,5
31.76167902,5.352807784,19.04356359,9416.496243,10132.51324,12149.82224,9.152564748,12.2960038,2.708334823,8086.412184,9790.439732,15219.93113,2.22649864,12.52773716,2.042273431,8650.923075,9525.863886,14686.4233,2
62.90246947,9.266064393,44.91039445,10195.2435,6402.207419,23293.25318,7.595790871,5.945333858,2.037431916,10278.46052,4218.823335,22976.21179,0.814326262,5.984244148,1.18304909,9804.063948,6661.583006,23555.77469,3
17.09209323,3.421492574,13.2995709,10396.75417,5916.822016,21690.83953,2.938513799,8.620295014,1.895362979,9009.906746,7632.736493,23469.31529,1.755037417,8.696575826,1.621868576,10144.07617,8156.20169,23442.43407,3
31.95410106,7.58787281,30.94258054,16712.76036,1695.92917,8090.384007,21.349612,9.286355798,7.280256445,13158.0239,1467.051703,14925.55737,9.711793392,10.21520137,4.648126232,15554.95756,2456.378579,12366.64534,5
14.76750212,4.593011563,9.271393216,10877.44048,8947.808594,23386.33418,6.535065713,6.93060557,1.149888619,10814.86005,8438.326828,23433.2993,0.593043586,7.171727254,1.006506885,10599.60447,9287.471533,23412.01234,3
17.13877542,7.835914926,21.39112539,13569.56559,4453.161493,2231.475353,13.29048219,7.696842824,4.201238444,10274.2281,2361.198239,4728.47414,1.661504684,8.21341298,2.201228191,12837.99042,3208.555967,4697.532177,4
75.36768534,4.568404247,51.06340127,9062.264521,10150.44438,11809.41439,3.50938299,12.42127656,2.015286195,7968.500488,8110.845571,15290.50303,2.739818179,12.20253841,1.337848626,8533.381702,8964.149058,14282.48191,2
53.71608953,23.04857579,12.24498904,14473.82993,3796.434417,2381.30641,20.25259323,8.962873034,6.908794489,11337.03064,6120.178513,2040.911198,4.215122878,8.713780149,2.134440269,12663.85888,3442.729622,2680.1579,2
18.61159743,3.261391178,14.3980463,12386.91288,1637.848064,4802.778244,19.51302464,8.53457833,5.713708776,10354.84738,4358.642809,824.2468834,3.052681508,8.235355177,1.262059853,11065.6624,2534.381181,3013.805389,2
21.30559902,11.27879042,24.84690715,19664.46242,2567.22118,21358.19721,16.67285003,14.82327049,7.684127966,17318.88462,3686.997987,17759.95851,2.914560307,16.55763953,4.01164797,17645.33217,3475.24938,20396.94357,1.5
7.487871325,4.476754075,8.717754011,11387.51665,2119.10902,2980.747461,12.70972572,7.768262495,5.257529197,10470.19429,4804.580711,2759.285212,2.201461885,7.511440676,2.10710117,10379.04766,2882.146448,3641.684771,2
33.37305876,11.28482342,10.05904057,13777.65326,2191.246495,4742.504835,10.77506485,11.84139837,4.607234943,10005.09276,5342.037804,2060.954094,2.927812256,11.54498861,1.436161132,10642.54089,4208.745331,2509.337664,2
26.92117304,13.77478723,32.01453597,18061.12802,1237.632707,9653.476715,22.10173343,10.02409316,5.569569263,16507.19327,2625.829525,4651.611567,4.199216731,11.74714112,2.612772849,16582.63974,1748.96276,7997.507811,1.5
11.13175875,6.702528157,8.378786977,21341.2042,7025.980785,15732.56278,3.285680139,11.22520457,3.306708739,17418.47927,10701.75957,8361.523628,4.929591888,11.0228649,2.433095061,19333.41955,8993.462771,13480.95679,3.5
21.30502805,4.924895043,22.02309398,16919.63585,4428.1023,12635.94985,12.73491208,7.00563843,8.017532566,15522.333,4012.929343,7416.253328,2.917801778,8.329125078,2.48499601,15422.29746,4111.716956,11011.72209,1.5
21.13315588,3.894791082,17.98730415,20800.82226,7068.425372,17082.28993,26.26270169,11.39017663,17.77682194,18097.54101,10122.49433,9998.1668,3.483236374,12.25369588,1.494034558,18827.20106,9299.878985,14675.98534,3.5
14.58215512,8.61645886,34.03293223,17048.58848,1232.711598,19773.33355,15.48691177,7.311993212,4.27180513,14211.07919,2442.070521,14396.87347,2.584985606,7.955356203,2.346394184,15907.38855,2543.36825,18285.22015,1
45.02029161,18.18137256,36.14588837,3135.84435,4797.672279,19188.39383,6.336801982,9.624191515,8.681171177,2680.240894,5500.096933,21887.97235,4.019276584,9.886960585,2.818360122,3464.577021,4152.971119,21828.14431,3
15.96782505,10.87952828,20.46548744,1687.576083,552.9199094,17176.11265,1.512736065,9.308074037,3.712442734,1409.836648,1267.056689,20407.7487,3.70808337,8.968337527,2.899746888,3500.428671,510.2151334,20292.23251,4
9.892619889,7.120600884,13.13092409,4404.714562,1835.804552,16838.82046,1.541831313,5.564759909,3.35609174,2058.174774,1706.841424,19012.92181,1.246919421,5.445591457,2.253506915,3607.572543,1688.545495,19351.95804,4
23.04028836,6.228004324,8.540529154,3001.675844,2740.21136,22685.24289,5.794357181,12.5102912,7.411548717,2094.76459,1570.96504,26887.31766,9.146767823,12.2842394,4.057190924,3181.231389,1441.987514,24061.18417,3
13.89426334,5.028004697,11.18576585,11915.22469,3843.23094,1017.510176,4.846238945,11.20110852,5.027956747,10284.24682,7496.188017,3645.37096,3.298248718,11.75662326,2.876545176,10810.93371,4302.245736,4878.467321,4
21.38246154,6.692600984,15.27470892,10313.1575,4639.698684,12409.56163,3.10673991,6.613068391,1.793630099,8781.986289,5659.758808,11195.29247,1.212741039,6.818262311,1.010373922,8583.380954,846.66875,13694.59605,4
4.461391474,3.270083824,12.11592261,10616.60118,7419.849075,9397.500277,0.550391711,8.77817284,2.517753267,9412.051462,7862.443307,9566.80131,1.06598771,9.008525801,1.176732399,9562.550725,4509.722561,11013.44252,4
9.037749787,1.674687287,18.03379397,11816.46837,2104.664586,1120.25094,2.842924598,14.15402385,5.326103298,9632.048242,3829.113729,3002.979755,1.414806674,14.54203371,3.099044863,10677.20412,2908.417821,4504.909754,4
19.18318936,8.450169897,13.31084586,10489.54213,490.3872758,13313.28368,1.293366785,13.13143743,1.263840542,9849.690624,637.7639025,17022.50481,2.061183389,13.05502767,1.437777342,9364.559026,193.6342716,16413.50555,8
25.92804465,11.17698415,39.05802483,9938.601051,1872.46342,13099.08009,3.177504494,6.374301139,1.172997484,9571.161546,2871.068038,17024.6861,3.215252065,6.555658353,0.780199492,9519.139456,2592.133135,15804.98266,7
19.63070908,4.034129621,16.77596568,10183.09493,2097.50618,12680.83763,3.948934288,9.426868528,1.975043531,9527.105518,1098.56414,16005.3103,2.783249103,9.611715889,1.363200551,9698.900597,2548.589677,15052.33526,7
25.32835178,16.14179171,14.92718795,11321.79525,766.7939961,13328.37176,2.447232255,10.73977598,1.201419563,10541.87497,478.7881523,15929.34823,1.060662034,11.01902888,1.217222852,9821.646841,931.1038554,16099.00522,8
14.52975581,7.301091777,30.22088361,10594.25829,1863.840595,2829.618454,6.904155214,11.35315989,2.436457171,9924.793802,1656.521551,4314.337254,1.321775803,11.37065823,1.309855387,9818.51499,817.7499175,5340.881348,1
21.89040653,5.587914515,21.88872131,3760.042517,9148.321299,28664.96301,2.060317108,7.60071625,3.591711203,1370.18506,7376.441521,32647.41635,4.708982552,7.719157539,4.110882772,2942.19193,7842.042476,33138.40389,7
16.49416113,8.409617521,18.52161815,5601.733832,2223.679978,14435.27722,5.922938393,5.709124251,9.59960176,4182.978593,4538.639694,19284.3399,2.499420119,6.213212143,1.396904456,5857.279884,1542.398885,18198.16017,7
17.20429505,8.220850715,17.03235246,12675.16444,3264.29002,2154.626608,3.554874907,8.286303586,1.794916936,11362.74425,3728.192054,2784.710884,4.51450983,8.278636917,2.078642126,10999.2279,2376.838118,4846.108913,5.5
13.79153371,5.777324101,11.65280968,4021.745168,7681.614965,33046.89574,1.21704514,7.734592351,1.283585842,1457.841314,6188.197917,36851.21703,2.261716486,7.834739881,2.004937347,4411.558183,6706.554532,37337.10527,8.5
6.418005848,7.228510004,12.22844933,7112.605762,3525.588542,17873.55423,10.05361569,10.5163502,5.289069817,5840.579353,3790.77436,21589.27298,2.062052639,10.75983627,1.981127476,6706.461551,2116.044879,21310.63414,7
23.98091243,13.3602142,19.44818409,12445.83286,3542.910442,3831.449986,1.944133433,7.945652291,1.983978897,11206.57805,3706.591703,4634.57942,3.230251918,7.999750499,2.294861387,10457.89676,2793.874353,6140.857697,5.5
24.78507257,7.405733848,8.986531989,2861.520923,7664.228957,30614.47859,1.711298223,10.62044901,1.750359179,922.5023314,6709.875348,38291.81695,2.234947489,10.60318781,2.06654984,3602.395462,7155.834049,38499.12977,8.5
21.02112712,9.479882379,20.05305199,7405.030953,4026.874244,20078.63355,5.593677489,9.996788771,1.980759522,7314.624839,3429.248597,22032.70149,2.005252287,9.896223726,1.252631508,7018.405886,2631.280959,21263.56196,7
14.8987272,5.588480405,14.80813771,9657.702524,1402.762577,2520.767212,5.199477293,9.710653234,2.061698642,9195.149787,2164.370425,4473.083019,4.406486758,9.649853469,0.808034928,8866.650449,822.6650655,6704.107285,1
8.111404054,3.073334424,8.860367347,4203.754011,7817.199436,27690.68623,2.178981091,7.070709235,3.74024991,1105.888993,7188.683702,31066.24889,3.60381105,7.130416196,2.95149259,3240.261773,6750.388563,31234.28226,7
21.61556777,3.3249763,16.82102546,6428.475587,4209.83357,17269.64784,6.626465168,13.55362032,5.43469022,6241.903223,5099.109414,20018.89825,2.89679632,13.42918842,1.421282599,5870.843725,3031.515658,19040.30347,7
6.413943339,7.036569611,7.102806349,17960.20401,1090.940893,1013.542175,0.932342681,9.834381467,2.452395907,18029.75471,1573.260784,2786.613703,0.472224179,9.90935125,0.585639051,17791.24324,1846.373379,2475.2841,1
3.218113443,3.856939106,16.86588939,17295.11727,573.3381361,3320.384026,1.354859952,8.577247938,2.252667432,16112.4228,1617.055781,7559.7682,0.517175199,8.660307425,1.816109509,16779.65997,385.187,7579.356432,1.5
9.475127355,8.118246731,23.00415849,16778.52182,887.0092332,1677.030563,8.107564552,10.78030711,6.845844044,16391.32927,708.6346373,7292.653084,3.049832953,11.1851721,2.140096852,16674.10623,240.0304675,6483.472824,1.5
5.439587533,7.242907662,16.23033172,17609.25458,1564.144075,961.3645077,0.600336865,7.406547488,2.104159561,17736.76602,670.0866222,1824.440479,1.830249337,7.345821425,1.197265981,16930.66137,1772.485137,2636.521816,1
